id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
4179481,DVN/UTPOTW,https://doi.org/10.7910/DVN/UTPOTW,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/UTPOTW,dataset,dataset
4179749,DVN/C4CLNR,https://doi.org/10.7910/DVN/C4CLNR,doi,10.7910,/,Harvard Dataverse,2020-12-20,s3://10.7910/DVN/C4CLNR,dataset,dataset
4202582,DVN/BY4OBR,https://doi.org/10.7910/DVN/BY4OBR,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/BY4OBR,dataset,dataset
4203040,DVN/GCTLYJ,https://doi.org/10.7910/DVN/GCTLYJ,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/GCTLYJ,dataset,dataset
4209641,DVN/B8Y17J,https://doi.org/10.7910/DVN/B8Y17J,doi,10.7910,/,Harvard Dataverse,2021-08-13,s3://10.7910/DVN/B8Y17J,dataset,dataset
4213270,DVN/0Y1E2B,https://doi.org/10.7910/DVN/0Y1E2B,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/0Y1E2B,dataset,dataset
4214906,DVN/N01LDH,https://doi.org/10.7910/DVN/N01LDH,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/N01LDH,dataset,dataset
4215328,DVN/8Y6BR1,https://doi.org/10.7910/DVN/8Y6BR1,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/8Y6BR1,dataset,dataset
4262904,DVN/5KDUTD,https://doi.org/10.7910/DVN/5KDUTD,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/5KDUTD,dataset,dataset
4264300,DVN/TR9NAB,https://doi.org/10.7910/DVN/TR9NAB,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/TR9NAB,dataset,dataset
4273890,DVN/PGJPKQ,https://doi.org/10.7910/DVN/PGJPKQ,doi,10.7910,/,Harvard Dataverse,2020-12-26,s3://10.7910/DVN/PGJPKQ,dataset,dataset
4274183,DVN/DKXD2X,https://doi.org/10.7910/DVN/DKXD2X,doi,10.7910,/,Harvard Dataverse,2020-12-27,s3://10.7910/DVN/DKXD2X,dataset,dataset
4280534,DVN/9H3DFP,https://doi.org/10.7910/DVN/9H3DFP,doi,10.7910,/,Harvard Dataverse,2022-02-14,s3://10.7910/DVN/9H3DFP,dataset,dataset
4283540,DVN/MZIANQ,https://doi.org/10.7910/DVN/MZIANQ,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/MZIANQ,dataset,dataset
4285854,DVN/SB6JQF,https://doi.org/10.7910/DVN/SB6JQF,doi,10.7910,/,Harvard Dataverse,2021-03-22,s3://10.7910/DVN/SB6JQF,dataset,dataset
4287170,DVN/HUYOHI,https://doi.org/10.7910/DVN/HUYOHI,doi,10.7910,/,Harvard Dataverse,2021-08-21,s3://10.7910/DVN/HUYOHI,dataset,dataset
4291479,DVN/SUKHMB,https://doi.org/10.7910/DVN/SUKHMB,doi,10.7910,/,Harvard Dataverse,2021-05-21,s3://10.7910/DVN/SUKHMB,dataset,dataset
4297865,DVN/SVYQRT,https://doi.org/10.7910/DVN/SVYQRT,doi,10.7910,/,Harvard Dataverse,2022-03-15,s3://10.7910/DVN/SVYQRT,dataset,dataset
4299769,DVN/ZCX84G,https://doi.org/10.7910/DVN/ZCX84G,doi,10.7910,/,Harvard Dataverse,2022-02-14,s3://10.7910/DVN/ZCX84G,dataset,dataset
4300388,DVN/SS0UEI,https://doi.org/10.7910/DVN/SS0UEI,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/SS0UEI,dataset,dataset
4304864,DVN/X5RBRB,https://doi.org/10.7910/DVN/X5RBRB,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/X5RBRB,dataset,dataset
4328135,DVN/X5ALUA,https://doi.org/10.7910/DVN/X5ALUA,doi,10.7910,/,Harvard Dataverse,2021-06-17,s3://10.7910/DVN/X5ALUA,dataset,dataset
4329031,DVN/JTKVX2,https://doi.org/10.7910/DVN/JTKVX2,doi,10.7910,/,Harvard Dataverse,2021-06-11,s3://10.7910/DVN/JTKVX2,dataset,dataset
4345847,DVN/ZEDEAD,https://doi.org/10.7910/DVN/ZEDEAD,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/ZEDEAD,dataset,dataset
4367391,DVN/VDK5HS,https://doi.org/10.7910/DVN/VDK5HS,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/VDK5HS,dataset,dataset
4372964,DVN/F9L41L,https://doi.org/10.7910/DVN/F9L41L,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/F9L41L,dataset,dataset
4404348,DVN/PGNYUJ,https://doi.org/10.7910/DVN/PGNYUJ,doi,10.7910,/,Harvard Dataverse,2021-04-14,s3://10.7910/DVN/PGNYUJ,dataset,dataset
4414832,DVN/LEV1RR,https://doi.org/10.7910/DVN/LEV1RR,doi,10.7910,/,Harvard Dataverse,2021-04-21,s3://10.7910/DVN/LEV1RR,dataset,dataset
4422290,DVN/8JFNSN,https://doi.org/10.7910/DVN/8JFNSN,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/8JFNSN,dataset,dataset
4436102,DVN/5HXT8K,https://doi.org/10.7910/DVN/5HXT8K,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/5HXT8K,dataset,dataset
4460179,DVN/3YFBR8,https://doi.org/10.7910/DVN/3YFBR8,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/3YFBR8,dataset,dataset
4463748,DVN/TYNEDE,https://doi.org/10.7910/DVN/TYNEDE,doi,10.7910,/,Harvard Dataverse,2021-04-16,s3://10.7910/DVN/TYNEDE,dataset,dataset
4490242,DVN/PORBIU,https://doi.org/10.7910/DVN/PORBIU,doi,10.7910,/,Harvard Dataverse,2022-04-07,s3://10.7910/DVN/PORBIU,dataset,dataset
4495174,DVN/RM7VAL,https://doi.org/10.7910/DVN/RM7VAL,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/RM7VAL,dataset,dataset
4497510,DVN/AYFAFF,https://doi.org/10.7910/DVN/AYFAFF,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/AYFAFF,dataset,dataset
4498892,DVN/UKUPBQ,https://doi.org/10.7910/DVN/UKUPBQ,doi,10.7910,/,Harvard Dataverse,2021-05-31,s3://10.7910/DVN/UKUPBQ,dataset,dataset
4550696,DVN/WCLV9B,https://doi.org/10.7910/DVN/WCLV9B,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/WCLV9B,dataset,dataset
4576118,DVN/IDXWKA,https://doi.org/10.7910/DVN/IDXWKA,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/IDXWKA,dataset,dataset
4583840,DVN/KQGKD0,https://doi.org/10.7910/DVN/KQGKD0,doi,10.7910,/,Harvard Dataverse,2021-10-26,s3://10.7910/DVN/KQGKD0,dataset,dataset
4590474,DVN/LHWSBT,https://doi.org/10.7910/DVN/LHWSBT,doi,10.7910,/,Harvard Dataverse,2021-10-26,s3://10.7910/DVN/LHWSBT,dataset,dataset
4637258,DVN/NXDEGT,https://doi.org/10.7910/DVN/NXDEGT,doi,10.7910,/,Harvard Dataverse,2021-06-23,s3://10.7910/DVN/NXDEGT,dataset,dataset
4644187,DVN/RXA4JB,https://doi.org/10.7910/DVN/RXA4JB,doi,10.7910,/,Harvard Dataverse,2021-07-01,s3://10.7910/DVN/RXA4JB,dataset,dataset
4745864,DVN/PRAQI2,https://doi.org/10.7910/DVN/PRAQI2,doi,10.7910,/,Harvard Dataverse,2021-05-28,s3://10.7910/DVN/PRAQI2,dataset,dataset
4745986,DVN/MME5SS,https://doi.org/10.7910/DVN/MME5SS,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/MME5SS,dataset,dataset
4749159,DVN/FWD9Q9,https://doi.org/10.7910/DVN/FWD9Q9,doi,10.7910,/,Harvard Dataverse,2021-06-23,s3://10.7910/DVN/FWD9Q9,dataset,dataset
4776618,DVN/18XSG8,https://doi.org/10.7910/DVN/18XSG8,doi,10.7910,/,Harvard Dataverse,2021-07-14,s3://10.7910/DVN/18XSG8,dataset,dataset
4786733,DVN/TGJQUL,https://doi.org/10.7910/DVN/TGJQUL,doi,10.7910,/,Harvard Dataverse,2021-07-30,s3://10.7910/DVN/TGJQUL,dataset,dataset
4814725,DVN/IYC3GR,https://doi.org/10.7910/DVN/IYC3GR,doi,10.7910,/,Harvard Dataverse,2021-09-03,s3://10.7910/DVN/IYC3GR,dataset,dataset
4816683,DVN/N71MOK,https://doi.org/10.7910/DVN/N71MOK,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/N71MOK,dataset,dataset
4817226,DVN/FUSIWA,https://doi.org/10.7910/DVN/FUSIWA,doi,10.7910,/,Harvard Dataverse,2021-09-09,s3://10.7910/DVN/FUSIWA,dataset,dataset
4836667,DVN/YEEWVX,https://doi.org/10.7910/DVN/YEEWVX,doi,10.7910,/,Harvard Dataverse,2021-08-08,s3://10.7910/DVN/YEEWVX,dataset,dataset
4836734,DVN/EV5BGV,https://doi.org/10.7910/DVN/EV5BGV,doi,10.7910,/,Harvard Dataverse,2021-08-13,s3://10.7910/DVN/EV5BGV,dataset,dataset
4863101,DVN/S8LSKA,https://doi.org/10.7910/DVN/S8LSKA,doi,10.7910,/,Harvard Dataverse,2021-07-23,s3://10.7910/DVN/S8LSKA,dataset,dataset
4863209,DVN/GBLQ9H,https://doi.org/10.7910/DVN/GBLQ9H,doi,10.7910,/,Harvard Dataverse,2021-07-31,s3://10.7910/DVN/GBLQ9H,dataset,dataset
4880318,DVN/FUCDTT,https://doi.org/10.7910/DVN/FUCDTT,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/FUCDTT,dataset,dataset
4888992,DVN/MSNWPY,https://doi.org/10.7910/DVN/MSNWPY,doi,10.7910,/,Harvard Dataverse,2021-07-13,s3://10.7910/DVN/MSNWPY,dataset,dataset
4892158,DVN/EUISZU,https://doi.org/10.7910/DVN/EUISZU,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/EUISZU,dataset,dataset
4901743,DVN/XIIAVW,https://doi.org/10.7910/DVN/XIIAVW,doi,10.7910,/,Harvard Dataverse,2021-09-21,s3://10.7910/DVN/XIIAVW,dataset,dataset
4905005,DVN/6IRAEM,https://doi.org/10.7910/DVN/6IRAEM,doi,10.7910,/,Harvard Dataverse,2021-07-21,s3://10.7910/DVN/6IRAEM,dataset,dataset
4919053,DVN/AM3LJF,https://doi.org/10.7910/DVN/AM3LJF,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/AM3LJF,dataset,dataset
4927270,DVN/UGEP3P,https://doi.org/10.7910/DVN/UGEP3P,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/UGEP3P,dataset,dataset
4931651,DVN/HGD6CG,https://doi.org/10.7910/DVN/HGD6CG,doi,10.7910,/,Harvard Dataverse,2021-08-03,s3://10.7910/DVN/HGD6CG,dataset,dataset
4944937,DVN/GCDJ25,https://doi.org/10.7910/DVN/GCDJ25,doi,10.7910,/,Harvard Dataverse,2021-08-03,s3://10.7910/DVN/GCDJ25,dataset,dataset
4965409,DVN/YRJ6E3,https://doi.org/10.7910/DVN/YRJ6E3,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/YRJ6E3,dataset,dataset
4969546,DVN/RO1YK7,https://doi.org/10.7910/DVN/RO1YK7,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/RO1YK7,dataset,dataset
4971602,DVN/N6LIMH,https://doi.org/10.7910/DVN/N6LIMH,doi,10.7910,/,Harvard Dataverse,2021-11-17,s3://10.7910/DVN/N6LIMH,dataset,dataset
4977674,DVN/OMABN4,https://doi.org/10.7910/DVN/OMABN4,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/OMABN4,dataset,dataset
4990335,DVN/TS4XRA,https://doi.org/10.7910/DVN/TS4XRA,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/TS4XRA,dataset,dataset
5021100,DVN/2LH0BZ,https://doi.org/10.7910/DVN/2LH0BZ,doi,10.7910,/,Harvard Dataverse,2021-11-02,s3://10.7910/DVN/2LH0BZ,dataset,dataset
5110329,DVN/CSKA4Q,https://doi.org/10.7910/DVN/CSKA4Q,doi,10.7910,/,Harvard Dataverse,2021-10-26,s3://10.7910/DVN/CSKA4Q,dataset,dataset
5112727,DVN/XHNAFO,https://doi.org/10.7910/DVN/XHNAFO,doi,10.7910,/,Harvard Dataverse,2021-11-02,s3://10.7910/DVN/XHNAFO,dataset,dataset
5130731,DVN/BNINNL,https://doi.org/10.7910/DVN/BNINNL,doi,10.7910,/,Harvard Dataverse,2021-11-09,s3://10.7910/DVN/BNINNL,dataset,dataset
5192262,DVN/TFQ2UK,https://doi.org/10.7910/DVN/TFQ2UK,doi,10.7910,/,Harvard Dataverse,2021-10-27,s3://10.7910/DVN/TFQ2UK,dataset,dataset
5194909,DVN/VWWAHK,https://doi.org/10.7910/DVN/VWWAHK,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/VWWAHK,dataset,dataset
5204529,DVN/9TCK0G,https://doi.org/10.7910/DVN/9TCK0G,doi,10.7910,/,Harvard Dataverse,2021-11-25,s3://10.7910/DVN/9TCK0G,dataset,dataset
5206440,DVN/ZI48LK,https://doi.org/10.7910/DVN/ZI48LK,doi,10.7910,/,Harvard Dataverse,2021-11-07,s3://10.7910/DVN/ZI48LK,dataset,dataset
5206465,DVN/GHHZO4,https://doi.org/10.7910/DVN/GHHZO4,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/GHHZO4,dataset,dataset
5206582,DVN/MQVUUD,https://doi.org/10.7910/DVN/MQVUUD,doi,10.7910,/,Harvard Dataverse,2021-12-08,s3://10.7910/DVN/MQVUUD,dataset,dataset
5206786,DVN/SIHBRN,https://doi.org/10.7910/DVN/SIHBRN,doi,10.7910,/,Harvard Dataverse,2021-11-25,s3://10.7910/DVN/SIHBRN,dataset,dataset
5210596,DVN/AQQ3GG,https://doi.org/10.7910/DVN/AQQ3GG,doi,10.7910,/,Harvard Dataverse,2022-10-20,s3://10.7910/DVN/AQQ3GG,dataset,dataset
5213008,DVN/EWDCQX,https://doi.org/10.7910/DVN/EWDCQX,doi,10.7910,/,Harvard Dataverse,2021-11-25,s3://10.7910/DVN/EWDCQX,dataset,dataset
5213101,DVN/FSOVA7,https://doi.org/10.7910/DVN/FSOVA7,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/FSOVA7,dataset,dataset
5221856,DVN/2CVG5E,https://doi.org/10.7910/DVN/2CVG5E,doi,10.7910,/,Harvard Dataverse,2024-05-22,s3://10.7910/DVN/2CVG5E,dataset,dataset
5254610,DVN/RX4JGK,https://doi.org/10.7910/DVN/RX4JGK,doi,10.7910,/,Harvard Dataverse,2021-11-28,s3://10.7910/DVN/RX4JGK,dataset,dataset
5256537,DVN/IZA24F,https://doi.org/10.7910/DVN/IZA24F,doi,10.7910,/,Harvard Dataverse,2021-12-30,s3://10.7910/DVN/IZA24F,dataset,dataset
5257961,DVN/0XS5NX,https://doi.org/10.7910/DVN/0XS5NX,doi,10.7910,/,Harvard Dataverse,2021-12-09,s3://10.7910/DVN/0XS5NX,dataset,dataset
5258277,DVN/TE1YA6,https://doi.org/10.7910/DVN/TE1YA6,doi,10.7910,/,Harvard Dataverse,2021-11-12,s3://10.7910/DVN/TE1YA6,dataset,dataset
5342372,DVN/S3CGUV,https://doi.org/10.7910/DVN/S3CGUV,doi,10.7910,/,Harvard Dataverse,2022-01-11,s3://10.7910/DVN/S3CGUV,dataset,dataset
5370542,DVN/CGXPF5,https://doi.org/10.7910/DVN/CGXPF5,doi,10.7910,/,Harvard Dataverse,2021-12-29,s3://10.7910/DVN/CGXPF5,dataset,dataset
5371765,DVN/MV23TX,https://doi.org/10.7910/DVN/MV23TX,doi,10.7910,/,Harvard Dataverse,2025-06-09,s3://10.7910/DVN/MV23TX,dataset,dataset
5374675,DVN/GQOYSS,https://doi.org/10.7910/DVN/GQOYSS,doi,10.7910,/,Harvard Dataverse,2022-05-18,s3://10.7910/DVN/GQOYSS,dataset,dataset
5408599,DVN/W5GQNZ,https://doi.org/10.7910/DVN/W5GQNZ,doi,10.7910,/,Harvard Dataverse,2021-12-03,s3://10.7910/DVN/W5GQNZ,dataset,dataset
5414805,DVN/DQ1WFB,https://doi.org/10.7910/DVN/DQ1WFB,doi,10.7910,/,Harvard Dataverse,2022-03-11,s3://10.7910/DVN/DQ1WFB,dataset,dataset
5425212,DVN/ADE2SJ,https://doi.org/10.7910/DVN/ADE2SJ,doi,10.7910,/,Harvard Dataverse,2021-12-19,s3://10.7910/DVN/ADE2SJ,dataset,dataset
5589041,DVN/UL6YWP,https://doi.org/10.7910/DVN/UL6YWP,doi,10.7910,/,Harvard Dataverse,2022-02-07,s3://10.7910/DVN/UL6YWP,dataset,dataset
5592860,DVN/5E3D0F,https://doi.org/10.7910/DVN/5E3D0F,doi,10.7910,/,Harvard Dataverse,2023-02-02,s3://10.7910/DVN/5E3D0F,dataset,dataset
5614521,DVN/WPYAB2,https://doi.org/10.7910/DVN/WPYAB2,doi,10.7910,/,Harvard Dataverse,2022-03-03,s3://10.7910/DVN/WPYAB2,dataset,dataset
5656554,DVN/W188CY,https://doi.org/10.7910/DVN/W188CY,doi,10.7910,/,Harvard Dataverse,2023-07-14,s3://10.7910/DVN/W188CY,dataset,dataset
5656956,DVN/K0BFAG,https://doi.org/10.7910/DVN/K0BFAG,doi,10.7910,/,Harvard Dataverse,2022-03-23,s3://10.7910/DVN/K0BFAG,dataset,dataset
5677488,DVN/PXA5UK,https://doi.org/10.7910/DVN/PXA5UK,doi,10.7910,/,Harvard Dataverse,2021-12-30,s3://10.7910/DVN/PXA5UK,dataset,dataset
5678086,DVN/NVMD6X,https://doi.org/10.7910/DVN/NVMD6X,doi,10.7910,/,Harvard Dataverse,2022-07-14,s3://10.7910/DVN/NVMD6X,dataset,dataset
5703370,DVN/LAVHXW,https://doi.org/10.7910/DVN/LAVHXW,doi,10.7910,/,Harvard Dataverse,2022-01-20,s3://10.7910/DVN/LAVHXW,dataset,dataset
5707169,DVN/U4ND12,https://doi.org/10.7910/DVN/U4ND12,doi,10.7910,/,Harvard Dataverse,2023-07-05,s3://10.7910/DVN/U4ND12,dataset,dataset
5720433,DVN/JZ4WG4,https://doi.org/10.7910/DVN/JZ4WG4,doi,10.7910,/,Harvard Dataverse,2022-02-12,s3://10.7910/DVN/JZ4WG4,dataset,dataset
5737305,DVN/LJMNV9,https://doi.org/10.7910/DVN/LJMNV9,doi,10.7910,/,Harvard Dataverse,2022-03-11,s3://10.7910/DVN/LJMNV9,dataset,dataset
5747039,DVN/SJ9OMJ,https://doi.org/10.7910/DVN/SJ9OMJ,doi,10.7910,/,Harvard Dataverse,2022-06-13,s3://10.7910/DVN/SJ9OMJ,dataset,dataset
5790964,DVN/JQAAJL,https://doi.org/10.7910/DVN/JQAAJL,doi,10.7910,/,Harvard Dataverse,2022-03-27,s3://10.7910/DVN/JQAAJL,dataset,dataset
5791332,DVN/UPHCUE,https://doi.org/10.7910/DVN/UPHCUE,doi,10.7910,/,Harvard Dataverse,2022-02-01,s3://10.7910/DVN/UPHCUE,dataset,dataset
5791516,DVN/LQY3UD,https://doi.org/10.7910/DVN/LQY3UD,doi,10.7910,/,Harvard Dataverse,2023-05-24,s3://10.7910/DVN/LQY3UD,dataset,dataset
5794608,DVN/SYNP73,https://doi.org/10.7910/DVN/SYNP73,doi,10.7910,/,Harvard Dataverse,2023-05-24,s3://10.7910/DVN/SYNP73,dataset,dataset
5860749,DVN/IZ39YU,https://doi.org/10.7910/DVN/IZ39YU,doi,10.7910,/,Harvard Dataverse,2023-11-07,s3://10.7910/DVN/IZ39YU,dataset,dataset
6063870,DVN/NZH7UB,https://doi.org/10.7910/DVN/NZH7UB,doi,10.7910,/,Harvard Dataverse,2023-01-13,s3://10.7910/DVN/NZH7UB,dataset,dataset
6079464,DVN/MQTZG1,https://doi.org/10.7910/DVN/MQTZG1,doi,10.7910,/,Harvard Dataverse,2022-03-09,s3://10.7910/DVN/MQTZG1,dataset,dataset
6081706,DVN/JEZ0FF,https://doi.org/10.7910/DVN/JEZ0FF,doi,10.7910,/,Harvard Dataverse,2023-05-24,s3://10.7910/DVN/JEZ0FF,dataset,dataset
6099375,DVN/5XG84N,https://doi.org/10.7910/DVN/5XG84N,doi,10.7910,/,Harvard Dataverse,2022-04-27,s3://10.7910/DVN/5XG84N,dataset,dataset
6103378,DVN/1BZJOW,https://doi.org/10.7910/DVN/1BZJOW,doi,10.7910,/,Harvard Dataverse,2022-04-27,s3://10.7910/DVN/1BZJOW,dataset,dataset
6152183,DVN/0DCWT7,https://doi.org/10.7910/DVN/0DCWT7,doi,10.7910,/,Harvard Dataverse,2022-07-24,s3://10.7910/DVN/0DCWT7,dataset,dataset
6153148,DVN/0LCYN5,https://doi.org/10.7910/DVN/0LCYN5,doi,10.7910,/,Harvard Dataverse,2023-04-28,s3://10.7910/DVN/0LCYN5,dataset,dataset
6154205,DVN/YGSKJT,https://doi.org/10.7910/DVN/YGSKJT,doi,10.7910,/,Harvard Dataverse,2022-09-22,s3://10.7910/DVN/YGSKJT,dataset,dataset
6163167,DVN/2VHCON,https://doi.org/10.7910/DVN/2VHCON,doi,10.7910,/,Harvard Dataverse,2022-07-24,s3://10.7910/DVN/2VHCON,dataset,dataset
6165483,DVN/APLEYS,https://doi.org/10.7910/DVN/APLEYS,doi,10.7910,/,Harvard Dataverse,2022-05-03,s3://10.7910/DVN/APLEYS,dataset,dataset
6176676,DVN/LZV8LU,https://doi.org/10.7910/DVN/LZV8LU,doi,10.7910,/,Harvard Dataverse,2022-05-03,s3://10.7910/DVN/LZV8LU,dataset,dataset
6182759,DVN/3FGLKN,https://doi.org/10.7910/DVN/3FGLKN,doi,10.7910,/,Harvard Dataverse,2024-03-01,s3://10.7910/DVN/3FGLKN,dataset,dataset
6182897,DVN/JGST70,https://doi.org/10.7910/DVN/JGST70,doi,10.7910,/,Harvard Dataverse,2022-07-30,s3://10.7910/DVN/JGST70,dataset,dataset
6183104,DVN/KHUT6X,https://doi.org/10.7910/DVN/KHUT6X,doi,10.7910,/,Harvard Dataverse,2022-07-28,s3://10.7910/DVN/KHUT6X,dataset,dataset
6281025,DVN/JM1WCY,https://doi.org/10.7910/DVN/JM1WCY,doi,10.7910,/,Harvard Dataverse,2022-08-05,s3://10.7910/DVN/JM1WCY,dataset,dataset
6286130,DVN/G2KEB2,https://doi.org/10.7910/DVN/G2KEB2,doi,10.7910,/,Harvard Dataverse,2022-07-24,s3://10.7910/DVN/G2KEB2,dataset,dataset
6289177,DVN/AEZKWE,https://doi.org/10.7910/DVN/AEZKWE,doi,10.7910,/,Harvard Dataverse,2022-08-25,s3://10.7910/DVN/AEZKWE,dataset,dataset
6289295,DVN/GIXQ2I,https://doi.org/10.7910/DVN/GIXQ2I,doi,10.7910,/,Harvard Dataverse,2022-08-12,s3://10.7910/DVN/GIXQ2I,dataset,dataset
6289454,DVN/9GSJ6V,https://doi.org/10.7910/DVN/9GSJ6V,doi,10.7910,/,Harvard Dataverse,2022-08-12,s3://10.7910/DVN/9GSJ6V,dataset,dataset
6290777,DVN/PLZ9LJ,https://doi.org/10.7910/DVN/PLZ9LJ,doi,10.7910,/,Harvard Dataverse,2022-08-31,s3://10.7910/DVN/PLZ9LJ,dataset,dataset
6298957,DVN/A4UV9D,https://doi.org/10.7910/DVN/A4UV9D,doi,10.7910,/,Harvard Dataverse,2022-09-05,s3://10.7910/DVN/A4UV9D,dataset,dataset
6299604,DVN/EARLA4,https://doi.org/10.7910/DVN/EARLA4,doi,10.7910,/,Harvard Dataverse,2022-09-02,s3://10.7910/DVN/EARLA4,dataset,dataset
6300383,DVN/4KRZCG,https://doi.org/10.7910/DVN/4KRZCG,doi,10.7910,/,Harvard Dataverse,2022-08-12,s3://10.7910/DVN/4KRZCG,dataset,dataset
6304873,DVN/NN0OXE,https://doi.org/10.7910/DVN/NN0OXE,doi,10.7910,/,Harvard Dataverse,2022-08-12,s3://10.7910/DVN/NN0OXE,dataset,dataset
6308506,DVN/VU1TGI,https://doi.org/10.7910/DVN/VU1TGI,doi,10.7910,/,Harvard Dataverse,2022-08-29,s3://10.7910/DVN/VU1TGI,dataset,dataset
6310576,DVN/CHLLZ4,https://doi.org/10.7910/DVN/CHLLZ4,doi,10.7910,/,Harvard Dataverse,2022-08-25,s3://10.7910/DVN/CHLLZ4,dataset,dataset
6321170,DVN/RVV8SD,https://doi.org/10.7910/DVN/RVV8SD,doi,10.7910,/,Harvard Dataverse,2022-08-18,s3://10.7910/DVN/RVV8SD,dataset,dataset
6324916,DVN/UEEZQN,https://doi.org/10.7910/DVN/UEEZQN,doi,10.7910,/,Harvard Dataverse,2025-05-01,s3://10.7910/DVN/UEEZQN,dataset,dataset
6330140,DVN/RWPSHO,https://doi.org/10.7910/DVN/RWPSHO,doi,10.7910,/,Harvard Dataverse,2022-08-30,s3://10.7910/DVN/RWPSHO,dataset,dataset
6330219,DVN/MDDS0T,https://doi.org/10.7910/DVN/MDDS0T,doi,10.7910,/,Harvard Dataverse,2022-09-05,s3://10.7910/DVN/MDDS0T,dataset,dataset
6344983,DVN/CNQKTH,https://doi.org/10.7910/DVN/CNQKTH,doi,10.7910,/,Harvard Dataverse,2022-09-09,s3://10.7910/DVN/CNQKTH,dataset,dataset
6356820,DVN/PE06KW,https://doi.org/10.7910/DVN/PE06KW,doi,10.7910,/,Harvard Dataverse,2022-09-13,s3://10.7910/DVN/PE06KW,dataset,dataset
6357565,DVN/Q1WIDV,https://doi.org/10.7910/DVN/Q1WIDV,doi,10.7910,/,Harvard Dataverse,2022-10-11,s3://10.7910/DVN/Q1WIDV,dataset,dataset
6358237,DVN/VDQF6I,https://doi.org/10.7910/DVN/VDQF6I,doi,10.7910,/,Harvard Dataverse,2023-09-18,s3://10.7910/DVN/VDQF6I,dataset,dataset
6363250,DVN/JOYQYP,https://doi.org/10.7910/DVN/JOYQYP,doi,10.7910,/,Harvard Dataverse,2022-07-30,s3://10.7910/DVN/JOYQYP,dataset,dataset
6375938,DVN/WKUAFD,https://doi.org/10.7910/DVN/WKUAFD,doi,10.7910,/,Harvard Dataverse,2022-10-23,s3://10.7910/DVN/WKUAFD,dataset,dataset
6402383,DVN/LZR8DJ,https://doi.org/10.7910/DVN/LZR8DJ,doi,10.7910,/,Harvard Dataverse,2022-10-23,s3://10.7910/DVN/LZR8DJ,dataset,dataset
6402556,DVN/AV3OQM,https://doi.org/10.7910/DVN/AV3OQM,doi,10.7910,/,Harvard Dataverse,2022-10-07,s3://10.7910/DVN/AV3OQM,dataset,dataset
6406714,DVN/NOMRHB,https://doi.org/10.7910/DVN/NOMRHB,doi,10.7910,/,Harvard Dataverse,2022-10-10,s3://10.7910/DVN/NOMRHB,dataset,dataset
6414722,DVN/U41MXY,https://doi.org/10.7910/DVN/U41MXY,doi,10.7910,/,Harvard Dataverse,2022-09-07,s3://10.7910/DVN/U41MXY,dataset,dataset
